Timestamp,Gross Load,Coal Flow
2023-09-28 07:51:00,0.7243546313685916,0.6926244705824076
2023-09-28 07:52:00,0.7217529169967157,0.689326915185423
2023-09-28 07:53:00,0.7168198100949688,0.6863395704417014
2023-09-28 07:54:00,0.7147249047243784,0.6832228494721457
2023-09-28 07:55:00,0.7133058293602136,0.680803390980108
2023-09-28 07:56:00,0.7138464222413964,0.6811937502821932
2023-09-28 07:57:00,0.7146911208444812,0.6829986332424751
2023-09-28 07:58:00,0.7149952265663833,0.6862359617757094
2023-09-28 07:59:00,0.7160088953717811,0.6889884755934673
2023-09-28 08:00:00,0.7149276588065887,0.6903567714801263
2023-09-28 08:01:00,0.7149276588065887,0.6886643427660807
2023-09-28 08:02:00,0.7154682516877715,0.6907272089971397
2023-09-28 08:03:00,0.7189484485426295,0.6932697364317068
2023-09-28 08:04:00,0.7222597259980013,0.6995260999613641
2023-09-28 08:05:00,0.7256385712131674,0.7037082133827783
2023-09-28 08:06:00,0.7281388831425247,0.7068664701204376
2023-09-28 08:07:00,0.7279361798631413,0.7034514608014265
2023-09-28 08:08:00,0.7253682493711626,0.6938716204787644
2023-09-28 08:09:00,0.7224624800802115,0.6855393146429043
2023-09-28 08:10:00,0.7185767750609329,0.6800249799186099
2023-09-28 08:11:00,0.7147249047243784,0.6769547943929483
2023-09-28 08:12:00,0.7144208498053033,0.6777868942806248
2023-09-28 08:13:00,0.7146573369645839,0.6793896365028022
2023-09-28 08:14:00,0.7144208498053033,0.6844836138702698
2023-09-28 08:15:00,0.7149952265663833,0.6880653816064082
2023-09-28 08:16:00,0.7173604029761516,0.6947509480731365
2023-09-28 08:17:00,0.7197931979485412,0.7012397580679961
2023-09-28 08:18:00,0.7218880525163046,0.7039898105069032
2023-09-28 08:19:00,0.7256385712131674,0.7052731888232171
2023-09-28 08:20:00,0.7287133107064316,0.7076776482878842
2023-09-28 08:21:00,0.7318556179594903,0.7098894279394036
2023-09-28 08:22:00,0.7353695986942455,0.715072553372116
2023-09-28 08:23:00,0.7391201173911082,0.7198334754138636
2023-09-28 08:24:00,0.7427016658856579,0.7198530126084901
2023-09-28 08:25:00,0.7455061343397441,0.7163168572991767
2023-09-28 08:26:00,0.7441207920526496,0.7091435532295868
2023-09-28 08:27:00,0.7454385157771227,0.7026455130640374
2023-09-28 08:28:00,0.7453709480173283,0.7024256811654445
2023-09-28 08:29:00,0.7439518726531634,0.701479511751661
2023-09-28 08:30:00,0.7404716249954786,0.6993218824348544
2023-09-28 08:31:00,0.7374307201849385,0.6957350381048367
2023-09-28 08:32:00,0.7348290058130627,0.6897197358663588
2023-09-28 08:33:00,0.7328692867648882,0.6837494307099932
2023-09-28 08:34:00,0.7294228737899274,0.6775069124363705
2023-09-28 08:35:00,0.7270914812600564,0.6758985551936901
2023-09-28 08:36:00,0.7277334257809309,0.6793773296085492
2023-09-28 08:37:00,0.7302000046332178,0.6849581984798986
2023-09-28 08:38:00,0.730943351596611,0.6981518044637567
2023-09-28 08:39:00,0.7308757330339896,0.7019960936379279
2023-09-28 08:40:00,0.7282065017051461,0.6954731320115165
2023-09-28 08:41:00,0.7246586862876667,0.6863123414381668
2023-09-28 08:42:00,0.7176307248181564,0.6815028840822092
2023-09-28 08:43:00,0.7063116517706004,0.6758084841113765
2023-09-28 08:44:00,0.7017164344706528,0.6704009116947263
2023-09-28 08:45:00,0.699114720098777,0.6780723373092037
2023-09-28 08:46:00,0.698101051293379,0.6772539288413836
2023-09-28 08:47:00,0.69854029253487,0.680829004703772
2023-09-28 08:48:00,0.7011757907866432,0.6862871123049482
2023-09-28 08:49:00,0.6993174233781604,0.6858336032517276
2023-09-28 08:50:00,0.69985806706217,0.6801186661511104
2023-09-28 08:51:00,0.7006014140255632,0.6830410151095586
2023-09-28 08:52:00,0.7006689817853576,0.6846223741029717
2023-09-28 08:53:00,0.7026624847134294,0.6937255530275999
2023-09-28 08:54:00,0.7077307271347653,0.7148694896169425
2023-09-28 08:55:00,0.7103662253865384,0.7364966256418911
2023-09-28 08:56:00,0.7147925232869998,0.7426536110004559
2023-09-28 08:57:00,0.7169211617346605,0.738246358332302
2023-09-28 08:58:00,0.715839925169468,0.7271779991497475
2023-09-28 08:59:00,0.7178672627802639,0.7156794370949637
2023-09-28 09:00:00,0.7169549456145577,0.7076751869090335
2023-09-28 09:01:00,0.716718458455277,0.7070213831518464
2023-09-28 09:02:00,0.716988729494455,0.7092680066977195
2023-09-28 09:03:00,0.7163130010936832,0.7080433168833744
2023-09-28 09:04:00,0.718880880782835,0.7075856542533434
2023-09-28 09:05:00,0.7211109216730143,0.7123613445681946
2023-09-28 09:06:00,0.7246586862876667,0.7186410911969324
2023-09-28 09:07:00,0.7285443405041185,0.7251887435299388
2023-09-28 09:08:00,0.7311460548759944,0.7331816098386851
2023-09-28 09:09:00,0.7331057739241689,0.7376712417802446
2023-09-28 09:10:00,0.7320583720417005,0.7338568737427258
2023-09-28 09:11:00,0.7301662207533206,0.7220634077344061
2023-09-28 09:12:00,0.7260440285747612,0.7117808437499015
2023-09-28 09:13:00,0.7249627920095688,0.7063234284115268
2023-09-28 09:14:00,0.7275982902613419,0.7097365916964
2023-09-28 09:15:00,0.7311460548759944,0.7218604208973218
2023-09-28 09:16:00,0.7320245373589764,0.7318583879522274
2023-09-28 09:17:00,0.7311460548759944,0.7359645832197189
2023-09-28 09:18:00,0.7291525519479226,0.7304235579185134
2023-09-28 09:19:00,0.729929682791213,0.7273949850790445
2023-09-28 09:20:00,0.7298283311515212,0.7256848652045103
2023-09-28 09:21:00,0.7311798387558917,0.7300868105245175
2023-09-28 09:22:00,0.7344573323313661,0.7391355314420764
2023-09-28 09:23:00,0.736484619139335,0.7532903827851779
2023-09-28 09:24:00,0.7354371664540399,0.7552248727255609
2023-09-28 09:25:00,0.7332071763666875,0.7474592224519595
2023-09-28 09:26:00,0.7285105566242213,0.7376280907322702
2023-09-28 09:27:00,0.7253344654912653,0.7303944828808409
2023-09-28 09:28:00,0.723104424601086,0.7251528997004271
2023-09-28 09:29:00,0.7205027102292102,0.7211115463820308
2023-09-28 09:30:00,0.718306504021755,0.7173109466824574
2023-09-28 09:31:00,0.7191174187449426,0.7135241153208296
2023-09-28 09:32:00,0.7176645086980536,0.7095298358729507
2023-09-28 09:33:00,0.7167522423351743,0.7069683865884697
2023-09-28 09:34:00,0.7157047896498792,0.7058028467846277
2023-09-28 09:35:00,0.7135761003993915,0.7040870349715015
2023-09-28 09:36:00,0.713373397120008,0.7041646453233841
2023-09-28 09:37:00,0.7125286985169232,0.7046804580287601
2023-09-28 09:38:00,0.7127989695561011,0.7082480728365076
2023-09-28 09:39:00,0.7139816085638122,0.7167379069188052
2023-09-28 09:40:00,0.714961442686486,0.7210277825830217
2023-09-28 09:41:00,0.7159413276119867,0.7212056941230657
2023-09-28 09:42:00,0.7176982925779508,0.7168912815884324
2023-09-28 09:43:00,0.7182389362619606,0.7127808558260414
2023-09-28 09:44:00,0.720637896551626,0.7161831736603542
2023-09-28 09:45:00,0.7238815554443764,0.7251665142021945
2023-09-28 09:46:00,0.7285443405041185,0.7338041848517054
2023-09-28 09:47:00,0.7314839444777936,0.7402629967918234
2023-09-28 09:48:00,0.7353695986942455,0.7439535267059221
2023-09-28 09:49:00,0.7390187657514165,0.7460173159540501
2023-09-28 09:50:00,0.741992102802162,0.7463244498837498
2023-09-28 09:51:00,0.7450668422954262,0.7450882223560426
2023-09-28 09:52:00,0.7471279637861192,0.7451766012403965
2023-09-28 09:53:00,0.7482429842312089,0.7457202582940199
2023-09-28 09:54:00,0.7474320695080213,0.7446068689545747
2023-09-28 09:55:00,0.7479388785093068,0.7460576979508174
2023-09-28 09:56:00,0.7471955315459138,0.7496683868884503
2023-09-28 09:57:00,0.7478375268696151,0.7552238727904029
2023-09-28 09:58:00,0.7482429842312089,0.7606162923435041
2023-09-28 09:59:00,0.7491552505940883,0.7619455907589993
2023-09-28 10:00:00,0.7492228183538827,0.7607011329957604
2023-09-28 10:01:00,0.7509122663628793,0.7570696761740758
2023-09-28 10:02:00,0.7507432961605662,0.7527482640933361
2023-09-28 10:03:00,0.7512839398445759,0.7476496716405236
2023-09-28 10:04:00,0.7503716226788696,0.745023918833571
2023-09-28 10:05:00,0.751723181086067,0.7437502321964814
2023-09-28 10:06:00,0.7512501559646786,0.7414306903021597
2023-09-28 10:07:00,0.7510474018824683,0.7383943487356935
2023-09-28 10:08:00,0.750135135519589,0.7346812818214942
2023-09-28 10:09:00,0.748986331194602,0.731056901464005
2023-09-28 10:10:00,0.7470941799062221,0.7265037351808649
2023-09-28 10:11:00,0.7452695963776366,0.7230595739060921
2023-09-28 10:12:00,0.7423299924039614,0.7189019973550946
2023-09-28 10:13:00,0.7390187657514165,0.7152290816833955
2023-09-28 10:14:00,0.7387822277893089,0.7140673108659185
2023-09-28 10:15:00,0.7397621127148096,0.7214351407827938
2023-09-28 10:16:00,0.7386470922697199,0.7286406735317087
2023-09-28 10:17:00,0.7363494836197462,0.7303520240956682
2023-09-28 10:18:00,0.7323624269607757,0.728467761667455
2023-09-28 10:19:00,0.7300310344309047,0.7270176249340139
2023-09-28 10:20:00,0.7270576973801591,0.7228886619121545
2023-09-28 10:21:00,0.723104424601086,0.720635038820175
2023-09-28 10:22:00,0.7192187703846343,0.7198961636564645
2023-09-28 10:23:00,0.7168198100949688,0.7206908813528476
2023-09-28 10:24:00,0.7153669000480798,0.7214639081481101
2023-09-28 10:25:00,0.7160426792516784,0.7245447083700649
2023-09-28 10:26:00,0.7163467849735805,0.7275795115747494
2023-09-28 10:27:00,0.7189822832253536,0.7367624545577545
2023-09-28 10:28:00,0.7220570227186178,0.7474739907250629
2023-09-28 10:29:00,0.7266521892157385,0.7548058998943377
2023-09-28 10:30:00,0.7281388831425247,0.7561711959755225
2023-09-28 10:31:00,0.7273955361791316,0.7452343667252962
2023-09-28 10:32:00,0.7253344654912653,0.7327161015635678
2023-09-28 10:33:00,0.7256385712131674,0.72579785787737
2023-09-28 10:34:00,0.7278009935407254,0.7270343161593444
2023-09-28 10:35:00,0.730808165274195,0.730344178450582
2023-09-28 10:36:00,0.732396210840673,0.731475566622872
2023-09-28 10:37:00,0.736180513417433,0.733526049041589
2023-09-28 10:38:00,0.7392890367905944,0.7389756187348774
2023-09-28 10:39:00,0.742870636087971,0.7483772398451393
2023-09-28 10:40:00,0.7461818627405158,0.7575524910192362
2023-09-28 10:41:00,0.7465535362222124,0.761345937336525
2023-09-28 10:42:00,0.7474320695080213,0.75659316861222
2023-09-28 10:43:00,0.7480740140288958,0.7488604392807451
2023-09-28 10:44:00,0.749695843475271,0.7459504741346388
2023-09-28 10:45:00,0.7491890344739855,0.7438395340979043
2023-09-28 10:46:00,0.749121466714191,0.7432890313343528
2023-09-28 10:47:00,0.7493242207964014,0.7435627828133914
2023-09-28 10:48:00,0.7491552505940883,0.7436702373838373
2023-09-28 10:49:00,0.7489525473147048,0.745178985701158
2023-09-28 10:50:00,0.7488849287520835,0.748493924586275
2023-09-28 10:51:00,0.7489187126319806,0.7495762390177314
2023-09-28 10:52:00,0.74925660223378,0.7481461779055404
2023-09-28 10:53:00,0.7488173609922889,0.7481013346596063
2023-09-28 10:54:00,0.7483105519910034,0.7511037553487878
2023-09-28 10:55:00,0.749121466714191,0.7527078820965687
2023-09-28 10:56:00,0.7487497932324945,0.7557398393319572
2023-09-28 10:57:00,0.7487160093525972,0.7570011421567048
2023-09-28 10:58:00,0.747533421147713,0.7593997558466017
2023-09-28 10:59:00,0.7485132552703869,0.7632868114783018
2023-09-28 11:00:00,0.7480064462691014,0.7644615814528335
2023-09-28 11:01:00,0.7485808738330083,0.7642804393530481
2023-09-28 11:02:00,0.7478375268696151,0.7667444334186637
2023-09-28 11:03:00,0.7482092003513117,0.7684302471770484
2023-09-28 11:04:00,0.7488173609922889,0.7712691400088441
2023-09-28 11:05:00,0.7494593563159904,0.7715780430545927
2023-09-28 11:06:00,0.7492228183538827,0.7742479468446777
2023-09-28 11:07:00,0.7494255724360931,0.7758609191727028
2023-09-28 11:08:00,0.7498648136775842,0.7768329330644175
2023-09-28 11:09:00,0.7493242207964014,0.77599421822108
2023-09-28 11:10:00,0.75114875352216,0.7766808660023046
2023-09-28 11:11:00,0.7510474018824683,0.7746133846859008
2023-09-28 11:12:00,0.7515204270038566,0.7714645119551093
2023-09-28 11:13:00,0.7508784824829821,0.7682191839406106
2023-09-28 11:14:00,0.7500337330770703,0.7650333136089713
2023-09-28 11:15:00,0.7492903861136773,0.7580439206903737
2023-09-28 11:16:00,0.748986331194602,0.7491682654732467
2023-09-28 11:17:00,0.751587994763651,0.7422984801831697
2023-09-28 11:18:00,0.7520948545677635,0.7357729033417294
2023-09-28 11:19:00,0.7529395531708483,0.7289879587039086
2023-09-28 11:20:00,0.7530071209306428,0.7207507236261526
2023-09-28 11:21:00,0.7526692313288434,0.7112278796074993
2023-09-28 11:22:00,0.7544600309775318,0.7032784720190837
2023-09-28 11:23:00,0.7561156443038042,0.6972207879135223
2023-09-28 11:24:00,0.7554736997829297,0.6939506153562504
2023-09-28 11:25:00,0.7553385134605138,0.6917149141790268
2023-09-28 11:26:00,0.7528044176512593,0.6925050937081542
2023-09-28 11:27:00,0.75114875352216,0.6900022560075527
2023-09-28 11:28:00,0.7519934521252448,0.6869064567582271
2023-09-28 11:29:00,0.751723181086067,0.6842560132446796
2023-09-28 11:30:00,0.7481415817886903,0.6819627773368234
2023-09-28 11:31:00,0.7482767681111062,0.6795604715786507
2023-09-28 11:32:00,0.7473982348252972,0.6788310573398971
2023-09-28 11:33:00,0.7487160093525972,0.6788103663739343
2023-09-28 11:34:00,0.7476009889075076,0.6818068643702566
2023-09-28 11:35:00,0.7448641390160428,0.68191285749701
2023-09-28 11:36:00,0.7422624246441668,0.6782719397503685
2023-09-28 11:37:00,0.739525574752702,0.6735175557461928
2023-09-28 11:38:00,0.7385119059473041,0.6687484034689135
2023-09-28 11:39:00,0.7361467295375358,0.6659448929580951
2023-09-28 11:40:00,0.7359440262581524,0.6656572193049327
2023-09-28 11:41:00,0.738951197991622,0.6717053655674482
2023-09-28 11:42:00,0.7400999515137819,0.6771481664688974
2023-09-28 11:43:00,0.7383767704277151,0.6743671929581797
2023-09-28 11:44:00,0.735166895414862,0.6693678248402815
2023-09-28 11:45:00,0.7321935075612895,0.6649654949298288
2023-09-28 11:46:00,0.7321259398014951,0.6677606982870264
2023-09-28 11:47:00,0.7342545782491557,0.6791053472455594
2023-09-28 11:48:00,0.7394580069929075,0.6916700709330925
2023-09-28 11:49:00,0.7402689217160952,0.6950449290096035
2023-09-28 11:50:00,0.7423299924039614,0.6911374131662078
2023-09-28 11:51:00,0.7446276010539351,0.6888764059376765
2023-09-28 11:52:00,0.7471617476660165,0.6905059925729432
2023-09-28 11:53:00,0.7477023405471993,0.693903618403822
2023-09-28 11:54:00,0.7485470391502841,0.6928330724399948
2023-09-28 11:55:00,0.7461818627405158,0.6861380450483096
2023-09-28 11:56:00,0.7430733393673544,0.6785201544238324
2023-09-28 11:57:00,0.739086333511211,0.6713077759649894
2023-09-28 11:58:00,0.7386133083898226,0.6654501558091271
2023-09-28 11:59:00,0.7391876851509027,0.6627747908347175
2023-09-28 12:00:00,0.7403364894758896,0.6630043913306237
2023-09-28 12:01:00,0.7363832674996433,0.6623631252219567
2023-09-28 12:02:00,0.7344911162112634,0.6591315655454035
2023-09-28 12:03:00,0.7315177283576909,0.6543352611826787
2023-09-28 12:04:00,0.7275307225015475,0.6499841587195538
2023-09-28 12:05:00,0.7269225110577433,0.6466775269880576
2023-09-28 12:06:00,0.7239491232041708,0.6434579280743564
2023-09-28 12:07:00,0.7189822832253536,0.6365627213558382
2023-09-28 12:08:00,0.7125962662767177,0.6284072886658196
2023-09-28 12:09:00,0.7102986576267439,0.6225759360373785
2023-09-28 12:10:00,0.7111433562298287,0.6207920517154157
2023-09-28 12:11:00,0.7132720454803163,0.6281224994409977
2023-09-28 12:12:00,0.714387065925406,0.6344871636400808
2023-09-28 12:13:00,0.7151979806485936,0.6334497693726476
2023-09-28 12:14:00,0.7174955892985674,0.6302271706534722
2023-09-28 12:15:00,0.7165494882529639,0.6262716579224901
2023-09-28 12:16:00,0.716718458455277,0.6259117966427254
2023-09-28 12:17:00,0.7177320764578481,0.627217788877229
2023-09-28 12:18:00,0.7210433539132198,0.6297027046630745
2023-09-28 12:19:00,0.7224624800802115,0.6308308622756232
2023-09-28 12:20:00,0.7270576973801591,0.6317846081211811
2023-09-28 12:21:00,0.7270576973801591,0.6265552933759757
2023-09-28 12:22:00,0.7256047873332702,0.6196568945567607
2023-09-28 12:23:00,0.7248952242497744,0.614127099296561
2023-09-28 12:24:00,0.7246249024077694,0.613638977103254
2023-09-28 12:25:00,0.7262129479742474,0.6183605940014812
2023-09-28 12:26:00,0.728341637224735,0.6292391193401843
2023-09-28 12:27:00,0.7331395578040661,0.641334258093879
2023-09-28 12:28:00,0.7378361775465323,0.6458195057043609
2023-09-28 12:29:00,0.7404378411155813,0.6455036800305949
2023-09-28 12:30:00,0.7440194404129579,0.6442949891787786
2023-09-28 12:31:00,0.7470603960263248,0.6466517594282155
2023-09-28 12:32:00,0.7484794713904896,0.6516006692796767
2023-09-28 12:33:00,0.7489525473147048,0.6510466282840274
2023-09-28 12:34:00,0.7482092003513117,0.6447542670886803
2023-09-28 12:35:00,0.7485132552703869,0.6428196233121191
2023-09-28 12:36:00,0.7483443358709007,0.6486506298091593
2023-09-28 12:37:00,0.7497972459177896,0.6546011670166312
2023-09-28 12:38:00,0.7505068090012855,0.6544923279205818
2023-09-28 12:39:00,0.7510474018824683,0.6499553913542375
2023-09-28 12:40:00,0.7506757284007717,0.6439826248190214
2023-09-28 12:41:00,0.7502364871592807,0.6384931346375
2023-09-28 12:42:00,0.7495269240757848,0.6349509797172384
2023-09-28 12:43:00,0.7498310297976869,0.6333957728741129
2023-09-28 12:44:00,0.7494593563159904,0.6330417958281629
2023-09-28 12:45:00,0.7496282757154765,0.6330697940125882
2023-09-28 12:46:00,0.7484456875105924,0.6373058270144483
2023-09-28 12:47:00,0.7476009889075076,0.642285734855809
2023-09-28 12:48:00,0.747803742989718,0.6449302556764973
2023-09-28 12:49:00,0.7487497932324945,0.6444325187220552
2023-09-28 12:50:00,0.7487497932324945,0.6437927909751698
2023-09-28 12:51:00,0.7475672050276103,0.6430514544326087
2023-09-28 12:52:00,0.7472293154258111,0.6438374803849258
2023-09-28 12:53:00,0.74679007418432,0.649083294060239
2023-09-28 12:54:00,0.7485808738330083,0.6540106668467576
2023-09-28 12:55:00,0.7497634620378925,0.6540663555432521
2023-09-28 12:56:00,0.7495269240757848,0.6517230459594043
2023-09-28 12:57:00,0.7490876828342938,0.6495851076734024
2023-09-28 12:58:00,0.7464184007026234,0.6458218132470332
2023-09-28 12:59:00,0.7445262494142434,0.6421633581760814
2023-09-28 13:00:00,0.7421610730044751,0.6370799955049069
2023-09-28 13:01:00,0.743749118570953,0.6345546977222939
2023-09-28 13:02:00,0.7461818627405158,0.6349801316729999
2023-09-28 13:03:00,0.7481415817886903,0.6369785020863648
2023-09-28 13:04:00,0.7486484415928027,0.6388084988027315
2023-09-28 13:05:00,0.7495944918355792,0.6395212987342436
2023-09-28 13:06:00,0.749695843475271,0.6393948453957947
2023-09-28 13:07:00,0.7494593563159904,0.637666188261792
2023-09-28 13:08:00,0.7488511448721862,0.6362976616208657
2023-09-28 13:09:00,0.7482092003513117,0.6360026807492406
2023-09-28 13:10:00,0.7485470391502841,0.6370431901992817
2023-09-28 13:11:00,0.7482092003513117,0.6388586493968121
2023-09-28 13:12:00,0.7482767681111062,0.6385001341836064
2023-09-28 13:13:00,0.7476009889075076,0.6401023379791603
2023-09-28 13:14:00,0.7483443358709007,0.6414654034357619
2023-09-28 13:15:00,0.7483781197507979,0.6441506908436629
2023-09-28 13:16:00,0.7489525473147048,0.6461823283305552
